4D,BR220728S06H09YA0276.jpg,Trinca,0.53,1.104203462600708
4F,BR220728S06H09YA0276.jpg,Trinca,0.28,1.104203462600708
6A,BR220728S06H09YA0276.jpg,Solda fria,3.33,1.104203462600708
6A,BR220728S06H09YA0276.jpg,Solda fria,4.87,1.104203462600708
6C,BR220728S06H09YA0276.jpg,Solda fria,0.69,1.104203462600708
6C,BR220728S06H09YA0276.jpg,Trinca,0.96,1.104203462600708
6D,BR220728S06H09YA0276.jpg,Solda fria,0.44,1.104203462600708
6E,BR220728S06H09YA0276.jpg,Solda fria,20.58,1.104203462600708
6F,BR220728S06H09YA0276.jpg,Solda fria,1.71,1.104203462600708
7E,BR220728S06H09YA0276.jpg,Solda fria,2.43,1.104203462600708
9A,BR220728S06H09YA0276.jpg,Solda fria,0.48,1.104203462600708
9A,BR220728S06H09YA0276.jpg,Solda fria,0.47,1.104203462600708
9A,BR220728S06H09YA0276.jpg,Solda fria,0.38,1.104203462600708
9A,BR220728S06H09YA0276.jpg,Solda fria,0.3,1.104203462600708
9A,BR220728S06H09YA0276.jpg,Solda fria,0.61,1.104203462600708
9A,BR220728S06H09YA0276.jpg,Solda fria,0.37,1.104203462600708
9C,BR220728S06H09YA0276.jpg,Solda fria,0.24,1.104203462600708
10A,BR220728S06H09YA0276.jpg,Solda fria,0.3,1.104203462600708
10A,BR220728S06H09YA0276.jpg,Solda fria,0.51,1.104203462600708
10A,BR220728S06H09YA0276.jpg,Solda fria,0.73,1.104203462600708
11B,BR220728S06H09YA0276.jpg,Solda fria,0.21,1.104203462600708
11D,BR220728S06H09YA0276.jpg,Trinca,0.5,1.104203462600708
11E,BR220728S06H09YA0276.jpg,Solda fria,0.94,1.104203462600708
11E,BR220728S06H09YA0276.jpg,Trinca,1.22,1.104203462600708
12B,BR220728S06H09YA0276.jpg,Solda fria,1.74,1.104203462600708
12D,BR220728S06H09YA0276.jpg,Solda fria,0.44,1.104203462600708
15F,BR220728S06H09YA0276.jpg,Solda fria,0.76,1.104203462600708
15F,BR220728S06H09YA0276.jpg,Trinca,0.57,1.104203462600708
17D,BR220728S06H09YA0276.jpg,Solda fria,1.64,1.104203462600708
22C,BR220728S06H09YA0276.jpg,Solda fria,1.57,1.104203462600708
24D,BR220728S06H09YA0276.jpg,Solda fria,0.47,1.104203462600708
24D,BR220728S06H09YA0276.jpg,Solda fria,0.62,1.104203462600708
2D,BR220728S06H09YJ0091.jpg,Solda fria,0.4,1.0633928775787354
5B,BR220728S06H09YJ0091.jpg,Solda fria,0.67,1.0633928775787354
5E,BR220728S06H09YJ0091.jpg,Solda fria,0.68,1.0633928775787354
5E,BR220728S06H09YJ0091.jpg,Trinca,0.6,1.0633928775787354
7A,BR220728S06H09YJ0091.jpg,Solda fria,0.3,1.0633928775787354
8A,BR220728S06H09YJ0091.jpg,Trinca,0.37,1.0633928775787354
12B,BR220728S06H09YJ0091.jpg,Solda fria,0.47,1.0633928775787354
12B,BR220728S06H09YJ0091.jpg,Trinca,0.43,1.0633928775787354
13C,BR220728S06H09YJ0091.jpg,Solda fria,3.01,1.0633928775787354
13E,BR220728S06H09YJ0091.jpg,Solda fria,2.03,1.0633928775787354
14B,BR220728S06H09YJ0091.jpg,Solda fria,1.27,1.0633928775787354
14F,BR220728S06H09YJ0091.jpg,Solda fria,0.6,1.0633928775787354
15E,BR220728S06H09YJ0091.jpg,Solda fria,1.55,1.0633928775787354
18A,BR220728S06H09YJ0091.jpg,Trinca,0.53,1.0633928775787354
18B,BR220728S06H09YJ0091.jpg,Solda fria,0.37,1.0633928775787354
18D,BR220728S06H09YJ0091.jpg,Solda fria,4.68,1.0633928775787354
18F,BR220728S06H09YJ0091.jpg,Solda fria,0.92,1.0633928775787354
19A,BR220728S06H09YJ0091.jpg,Solda fria,0.4,1.0633928775787354
19F,BR220728S06H09YJ0091.jpg,Solda fria,2.88,1.0633928775787354
20D,BR220728S06H09YJ0091.jpg,Solda fria,4.52,1.0633928775787354
21C,BR220728S06H09YJ0091.jpg,Solda fria,0.3,1.0633928775787354
21E,BR220728S06H09YJ0091.jpg,Solda fria,1.21,1.0633928775787354
23C,BR220728S06H09YJ0091.jpg,Solda fria,0.36,1.0633928775787354
4A,BR220728S06H09YB0184.jpg,Solda fria,0.75,1.081371784210205
4C,BR220728S06H09YB0184.jpg,Trinca,0.45,1.081371784210205
4D,BR220728S06H09YB0184.jpg,Solda fria,0.32,1.081371784210205
4F,BR220728S06H09YB0184.jpg,Solda fria,1.55,1.081371784210205
9F,BR220728S06H09YB0184.jpg,Solda fria,0.89,1.081371784210205
10A,BR220728S06H09YB0184.jpg,Solda fria,0.34,1.081371784210205
12F,BR220728S06H09YB0184.jpg,Solda fria,2.74,1.081371784210205
13A,BR220728S06H09YB0184.jpg,Solda fria,15.33,1.081371784210205
15A,BR220728S06H09YB0184.jpg,Solda fria,1.33,1.081371784210205
16A,BR220728S06H09YB0184.jpg,Solda fria,1.33,1.081371784210205
21C,BR220728S06H09YB0184.jpg,Trinca,0.2,1.081371784210205
22C,BR220728S06H09YB0184.jpg,Solda fria,0.64,1.081371784210205
23B,BR220728S06H09YB0184.jpg,Solda fria,17.0,1.081371784210205
23D,BR220728S06H09YB0184.jpg,Solda fria,0.52,1.081371784210205
4D,BR220728S06H09YA0304.jpg,Solda fria,0.49,1.0604872703552246
4D,BR220728S06H09YA0304.jpg,Solda fria,3.45,1.0604872703552246
6A,BR220728S06H09YA0304.jpg,Solda fria,3.63,1.0604872703552246
6E,BR220728S06H09YA0304.jpg,Solda fria,5.99,1.0604872703552246
9F,BR220728S06H09YA0304.jpg,Solda fria,0.36,1.0604872703552246
12A,BR220728S06H09YA0304.jpg,Solda fria,4.48,1.0604872703552246
12C,BR220728S06H09YA0304.jpg,Solda fria,3.64,1.0604872703552246
13F,BR220728S06H09YA0304.jpg,Solda fria,12.74,1.0604872703552246
14B,BR220728S06H09YA0304.jpg,Trinca,0.88,1.0604872703552246
14B,BR220728S06H09YA0304.jpg,Solda fria,0.84,1.0604872703552246
16C,BR220728S06H09YA0304.jpg,Solda fria,1.23,1.0604872703552246
16F,BR220728S06H09YA0304.jpg,Solda fria,8.4,1.0604872703552246
18F,BR220728S06H09YA0304.jpg,Solda fria,3.17,1.0604872703552246
19D,BR220728S06H09YA0304.jpg,Solda fria,1.56,1.0604872703552246
19E,BR220728S06H09YA0304.jpg,Solda fria,1.2,1.0604872703552246
20F,BR220728S06H09YA0304.jpg,Solda fria,0.93,1.0604872703552246
21C,BR220728S06H09YA0304.jpg,Solda fria,0.89,1.0604872703552246
21C,BR220728S06H09YA0304.jpg,Solda fria,0.76,1.0604872703552246
21F,BR220728S06H09YA0304.jpg,Solda fria,1.96,1.0604872703552246
24B,BR220728S06H09YA0304.jpg,Solda fria,3.02,1.0604872703552246
24D,BR220728S06H09YA0304.jpg,Solda fria,5.28,1.0604872703552246
24F,BR220728S06H09YA0304.jpg,Solda fria,4.99,1.0604872703552246
4E,BR220728S06H09YA0464.jpg,Solda fria,0.8,1.0489470958709717
5E,BR220728S06H09YA0464.jpg,Solda fria,0.55,1.0489470958709717
9E,BR220728S06H09YA0464.jpg,Trinca,0.17,1.0489470958709717
10A,BR220728S06H09YA0464.jpg,Solda fria,1.26,1.0489470958709717
10A,BR220728S06H09YA0464.jpg,Solda fria,0.3,1.0489470958709717
10D,BR220728S06H09YA0464.jpg,Trinca,1.03,1.0489470958709717
10D,BR220728S06H09YA0464.jpg,Solda fria,1.21,1.0489470958709717
13F,BR220728S06H09YA0464.jpg,Solda fria,1.59,1.0489470958709717
14D,BR220728S06H09YA0464.jpg,Solda fria,10.73,1.0489470958709717
20F,BR220728S06H09YA0464.jpg,Solda fria,13.48,1.0489470958709717
21A,BR220728S06H09YA0464.jpg,Solda fria,0.31,1.0489470958709717
21E,BR220728S06H09YA0464.jpg,Solda fria,1.08,1.0489470958709717
21E,BR220728S06H09YA0464.jpg,Solda fria,0.51,1.0489470958709717
22B,BR220728S06H09YA0464.jpg,Solda fria,1.0,1.0489470958709717
23D,BR220728S06H09YA0464.jpg,Solda fria,1.8,1.0489470958709717
24A,BR220728S06H09YA0464.jpg,Trinca,0.48,1.0489470958709717
2B,BR220728S06H09YA0406.jpg,Solda fria,1.01,1.0595347881317139
4C,BR220728S06H09YA0406.jpg,Solda fria,0.75,1.0595347881317139
4E,BR220728S06H09YA0406.jpg,Solda fria,0.34,1.0595347881317139
6A,BR220728S06H09YA0406.jpg,Solda fria,1.56,1.0595347881317139
6E,BR220728S06H09YA0406.jpg,Solda fria,21.27,1.0595347881317139
7D,BR220728S06H09YA0406.jpg,Solda fria,0.61,1.0595347881317139
7E,BR220728S06H09YA0406.jpg,Trinca,0.6,1.0595347881317139
7F,BR220728S06H09YA0406.jpg,Solda fria,0.98,1.0595347881317139
7F,BR220728S06H09YA0406.jpg,Solda fria,0.28,1.0595347881317139
9C,BR220728S06H09YA0406.jpg,Solda fria,0.77,1.0595347881317139
9C,BR220728S06H09YA0406.jpg,Solda fria,0.72,1.0595347881317139
9C,BR220728S06H09YA0406.jpg,Solda fria,0.46,1.0595347881317139
10C,BR220728S06H09YA0406.jpg,Solda fria,0.51,1.0595347881317139
10C,BR220728S06H09YA0406.jpg,Solda fria,0.73,1.0595347881317139
10C,BR220728S06H09YA0406.jpg,Solda fria,0.36,1.0595347881317139
10C,BR220728S06H09YA0406.jpg,Solda fria,0.59,1.0595347881317139
10C,BR220728S06H09YA0406.jpg,Solda fria,0.29,1.0595347881317139
10C,BR220728S06H09YA0406.jpg,Solda fria,0.45,1.0595347881317139
10C,BR220728S06H09YA0406.jpg,Solda fria,0.32,1.0595347881317139
10C,BR220728S06H09YA0406.jpg,Solda fria,0.44,1.0595347881317139
10C,BR220728S06H09YA0406.jpg,Solda fria,0.46,1.0595347881317139
10D,BR220728S06H09YA0406.jpg,Solda fria,0.87,1.0595347881317139
11A,BR220728S06H09YA0406.jpg,Solda fria,0.8,1.0595347881317139
11A,BR220728S06H09YA0406.jpg,Trinca,0.75,1.0595347881317139
12E,BR220728S06H09YA0406.jpg,Solda fria,1.37,1.0595347881317139
13C,BR220728S06H09YA0406.jpg,Solda fria,5.29,1.0595347881317139
13F,BR220728S06H09YA0406.jpg,Trinca,1.62,1.0595347881317139
16D,BR220728S06H09YA0406.jpg,Solda fria,0.69,1.0595347881317139
17B,BR220728S06H09YA0406.jpg,Solda fria,1.8,1.0595347881317139
17E,BR220728S06H09YA0406.jpg,Solda fria,0.71,1.0595347881317139
17E,BR220728S06H09YA0406.jpg,Solda fria,1.1,1.0595347881317139
18D,BR220728S06H09YA0406.jpg,Solda fria,0.59,1.0595347881317139
19E,BR220728S06H09YA0406.jpg,Solda fria,1.11,1.0595347881317139
19E,BR220728S06H09YA0406.jpg,Solda fria,0.72,1.0595347881317139
20B,BR220728S06H09YA0406.jpg,Solda fria,1.12,1.0595347881317139
20B,BR220728S06H09YA0406.jpg,Solda fria,1.12,1.0595347881317139
20B,BR220728S06H09YA0406.jpg,Solda fria,0.73,1.0595347881317139
20B,BR220728S06H09YA0406.jpg,Solda fria,0.49,1.0595347881317139
20B,BR220728S06H09YA0406.jpg,Solda fria,0.97,1.0595347881317139
20B,BR220728S06H09YA0406.jpg,Solda fria,0.28,1.0595347881317139
21A,BR220728S06H09YA0406.jpg,Solda fria,1.28,1.0595347881317139
21A,BR220728S06H09YA0406.jpg,Solda fria,0.79,1.0595347881317139
21E,BR220728S06H09YA0406.jpg,Solda fria,0.89,1.0595347881317139
21E,BR220728S06H09YA0406.jpg,Solda fria,0.43,1.0595347881317139
21E,BR220728S06H09YA0406.jpg,Solda fria,1.06,1.0595347881317139
21E,BR220728S06H09YA0406.jpg,Solda fria,0.55,1.0595347881317139
22B,BR220728S06H09YA0406.jpg,Solda fria,0.98,1.0595347881317139
22B,BR220728S06H09YA0406.jpg,Solda fria,1.29,1.0595347881317139
23E,BR220728S06H09YA0406.jpg,Solda fria,0.64,1.0595347881317139
23E,BR220728S06H09YA0406.jpg,Solda fria,1.07,1.0595347881317139
24A,BR220728S06H09YA0406.jpg,Solda fria,2.35,1.0595347881317139
1C,BR220728S06H09YA0255.jpg,Solda fria,1.4,1.063797950744629
3B,BR220728S06H09YA0255.jpg,Solda fria,1.83,1.063797950744629
3B,BR220728S06H09YA0255.jpg,Solda fria,1.83,1.063797950744629
4F,BR220728S06H09YA0255.jpg,Solda fria,2.7,1.063797950744629
5A,BR220728S06H09YA0255.jpg,Solda fria,0.22,1.063797950744629
5E,BR220728S06H09YA0255.jpg,Solda fria,2.45,1.063797950744629
8C,BR220728S06H09YA0255.jpg,Solda fria,0.6,1.063797950744629
12A,BR220728S06H09YA0255.jpg,Solda fria,0.51,1.063797950744629
13D,BR220728S06H09YA0255.jpg,Solda fria,0.75,1.063797950744629
14F,BR220728S06H09YA0255.jpg,Trinca,0.42,1.063797950744629
14F,BR220728S06H09YA0255.jpg,Solda fria,0.26,1.063797950744629
15A,BR220728S06H09YA0255.jpg,Solda fria,2.05,1.063797950744629
15C,BR220728S06H09YA0255.jpg,Solda fria,0.89,1.063797950744629
21D,BR220728S06H09YA0255.jpg,Solda fria,0.93,1.063797950744629
21E,BR220728S06H09YA0255.jpg,Solda fria,0.37,1.063797950744629
23F,BR220728S06H09YA0255.jpg,Trinca,0.48,1.063797950744629
24B,BR220728S06H09YA0255.jpg,Solda fria,1.52,1.063797950744629
24F,BR220728S06H09YA0255.jpg,Solda fria,1.51,1.063797950744629
1E,BR220728S06H09YB0392.jpg,Solda fria,2.0,1.1033780574798584
2A,BR220728S06H09YB0392.jpg,Solda fria,1.07,1.1033780574798584
2A,BR220728S06H09YB0392.jpg,Solda fria,0.42,1.1033780574798584
2A,BR220728S06H09YB0392.jpg,Solda fria,0.73,1.1033780574798584
2D,BR220728S06H09YB0392.jpg,Solda fria,1.24,1.1033780574798584
2E,BR220728S06H09YB0392.jpg,Solda fria,1.29,1.1033780574798584
3A,BR220728S06H09YB0392.jpg,Solda fria,1.74,1.1033780574798584
3D,BR220728S06H09YB0392.jpg,Solda fria,1.12,1.1033780574798584
3E,BR220728S06H09YB0392.jpg,Solda fria,8.26,1.1033780574798584
4A,BR220728S06H09YB0392.jpg,Solda fria,0.39,1.1033780574798584
4C,BR220728S06H09YB0392.jpg,Solda fria,2.13,1.1033780574798584
5F,BR220728S06H09YB0392.jpg,Solda fria,0.51,1.1033780574798584
6A,BR220728S06H09YB0392.jpg,Solda fria,0.8,1.1033780574798584
6A,BR220728S06H09YB0392.jpg,Solda fria,0.93,1.1033780574798584
6A,BR220728S06H09YB0392.jpg,Solda fria,0.98,1.1033780574798584
6A,BR220728S06H09YB0392.jpg,Solda fria,2.67,1.1033780574798584
6C,BR220728S06H09YB0392.jpg,Solda fria,10.85,1.1033780574798584
7D,BR220728S06H09YB0392.jpg,Solda fria,0.41,1.1033780574798584
8D,BR220728S06H09YB0392.jpg,Solda fria,0.3,1.1033780574798584
9B,BR220728S06H09YB0392.jpg,Solda fria,0.96,1.1033780574798584
9B,BR220728S06H09YB0392.jpg,Solda fria,0.37,1.1033780574798584
9B,BR220728S06H09YB0392.jpg,Solda fria,0.83,1.1033780574798584
9B,BR220728S06H09YB0392.jpg,Solda fria,0.44,1.1033780574798584
9B,BR220728S06H09YB0392.jpg,Solda fria,0.89,1.1033780574798584
9D,BR220728S06H09YB0392.jpg,Solda fria,1.02,1.1033780574798584
9F,BR220728S06H09YB0392.jpg,Solda fria,0.72,1.1033780574798584
9F,BR220728S06H09YB0392.jpg,Solda fria,0.51,1.1033780574798584
10B,BR220728S06H09YB0392.jpg,Solda fria,0.46,1.1033780574798584
10D,BR220728S06H09YB0392.jpg,Trinca,0.31,1.1033780574798584
11B,BR220728S06H09YB0392.jpg,Solda fria,0.57,1.1033780574798584
11B,BR220728S06H09YB0392.jpg,Solda fria,1.81,1.1033780574798584
11B,BR220728S06H09YB0392.jpg,Solda fria,0.96,1.1033780574798584
11B,BR220728S06H09YB0392.jpg,Solda fria,0.28,1.1033780574798584
12A,BR220728S06H09YB0392.jpg,Solda fria,0.8,1.1033780574798584
12C,BR220728S06H09YB0392.jpg,Solda fria,8.82,1.1033780574798584
12D,BR220728S06H09YB0392.jpg,Solda fria,15.99,1.1033780574798584
12F,BR220728S06H09YB0392.jpg,Solda fria,18.48,1.1033780574798584
14E,BR220728S06H09YB0392.jpg,Solda fria,1.03,1.1033780574798584
15E,BR220728S06H09YB0392.jpg,Solda fria,2.12,1.1033780574798584
16F,BR220728S06H09YB0392.jpg,Solda fria,1.56,1.1033780574798584
17F,BR220728S06H09YB0392.jpg,Trinca,0.32,1.1033780574798584
18B,BR220728S06H09YB0392.jpg,Solda fria,1.61,1.1033780574798584
18D,BR220728S06H09YB0392.jpg,Solda fria,0.76,1.1033780574798584
18D,BR220728S06H09YB0392.jpg,Solda fria,0.93,1.1033780574798584
19A,BR220728S06H09YB0392.jpg,Solda fria,0.84,1.1033780574798584
19A,BR220728S06H09YB0392.jpg,Solda fria,0.42,1.1033780574798584
19D,BR220728S06H09YB0392.jpg,Solda fria,2.0,1.1033780574798584
20B,BR220728S06H09YB0392.jpg,Solda fria,2.8,1.1033780574798584
21D,BR220728S06H09YB0392.jpg,Solda fria,7.89,1.1033780574798584
21F,BR220728S06H09YB0392.jpg,Solda fria,6.06,1.1033780574798584
22D,BR220728S06H09YB0392.jpg,Solda fria,0.64,1.1033780574798584
22E,BR220728S06H09YB0392.jpg,Solda fria,1.82,1.1033780574798584
22F,BR220728S06H09YB0392.jpg,Solda fria,1.56,1.1033780574798584
23C,BR220728S06H09YB0392.jpg,Solda fria,0.82,1.1033780574798584
23C,BR220728S06H09YB0392.jpg,Solda fria,0.33,1.1033780574798584
23C,BR220728S06H09YB0392.jpg,Solda fria,0.34,1.1033780574798584
23C,BR220728S06H09YB0392.jpg,Solda fria,0.34,1.1033780574798584
24D,BR220728S06H09YB0392.jpg,Solda fria,7.16,1.1033780574798584
24F,BR220728S06H09YB0392.jpg,Solda fria,2.15,1.1033780574798584
1B,BR220728S06H09YA0274.jpg,Solda fria,0.51,1.035310983657837
4F,BR220728S06H09YA0274.jpg,Solda fria,0.64,1.035310983657837
7B,BR220728S06H09YA0274.jpg,Solda fria,0.19,1.035310983657837
8E,BR220728S06H09YA0274.jpg,Solda fria,1.16,1.035310983657837
9F,BR220728S06H09YA0274.jpg,Solda fria,0.3,1.035310983657837
10F,BR220728S06H09YA0274.jpg,Trinca,0.64,1.035310983657837
10F,BR220728S06H09YA0274.jpg,Solda fria,0.68,1.035310983657837
11C,BR220728S06H09YA0274.jpg,Solda fria,0.53,1.035310983657837
12A,BR220728S06H09YA0274.jpg,Solda fria,1.61,1.035310983657837
12A,BR220728S06H09YA0274.jpg,Trinca,0.2,1.035310983657837
12A,BR220728S06H09YA0274.jpg,Trinca,0.2,1.035310983657837
15A,BR220728S06H09YA0274.jpg,Solda fria,0.87,1.035310983657837
15A,BR220728S06H09YA0274.jpg,Solda fria,0.34,1.035310983657837
15A,BR220728S06H09YA0274.jpg,Solda fria,0.36,1.035310983657837
16A,BR220728S06H09YA0274.jpg,Solda fria,0.44,1.035310983657837
16D,BR220728S06H09YA0274.jpg,Solda fria,0.47,1.035310983657837
17F,BR220728S06H09YA0274.jpg,Trinca,0.53,1.035310983657837
17F,BR220728S06H09YA0274.jpg,Solda fria,0.53,1.035310983657837
18E,BR220728S06H09YA0274.jpg,Solda fria,2.0,1.035310983657837
21C,BR220728S06H09YA0274.jpg,Solda fria,0.89,1.035310983657837
21E,BR220728S06H09YA0274.jpg,Solda fria,3.17,1.035310983657837
24F,BR220728S06H09YA0274.jpg,Trinca,0.63,1.035310983657837
1D,BR220728S06H09YA0296.jpg,Solda fria,0.68,1.062814712524414
1E,BR220728S06H09YA0296.jpg,Solda fria,10.28,1.062814712524414
1F,BR220728S06H09YA0296.jpg,Solda fria,0.49,1.062814712524414
3F,BR220728S06H09YA0296.jpg,Solda fria,9.64,1.062814712524414
4C,BR220728S06H09YA0296.jpg,Solda fria,1.64,1.062814712524414
5E,BR220728S06H09YA0296.jpg,Solda fria,0.38,1.062814712524414
6F,BR220728S06H09YA0296.jpg,Solda fria,10.85,1.062814712524414
7A,BR220728S06H09YA0296.jpg,Solda fria,0.19,1.062814712524414
7A,BR220728S06H09YA0296.jpg,Solda fria,0.23,1.062814712524414
8E,BR220728S06H09YA0296.jpg,Solda fria,2.86,1.062814712524414
8E,BR220728S06H09YA0296.jpg,Solda fria,0.88,1.062814712524414
9E,BR220728S06H09YA0296.jpg,Solda fria,0.69,1.062814712524414
9F,BR220728S06H09YA0296.jpg,Solda fria,8.58,1.062814712524414
12D,BR220728S06H09YA0296.jpg,Solda fria,1.24,1.062814712524414
13C,BR220728S06H09YA0296.jpg,Solda fria,2.79,1.062814712524414
13E,BR220728S06H09YA0296.jpg,Solda fria,2.76,1.062814712524414
14A,BR220728S06H09YA0296.jpg,Solda fria,1.48,1.062814712524414
14F,BR220728S06H09YA0296.jpg,Solda fria,0.43,1.062814712524414
15A,BR220728S06H09YA0296.jpg,Solda fria,0.9,1.062814712524414
16A,BR220728S06H09YA0296.jpg,Solda fria,0.59,1.062814712524414
16D,BR220728S06H09YA0296.jpg,Solda fria,0.5,1.062814712524414
16D,BR220728S06H09YA0296.jpg,Solda fria,0.5,1.062814712524414
16E,BR220728S06H09YA0296.jpg,Solda fria,0.84,1.062814712524414
19E,BR220728S06H09YA0296.jpg,Solda fria,1.47,1.062814712524414
20F,BR220728S06H09YA0296.jpg,Solda fria,0.53,1.062814712524414
22A,BR220728S06H09YA0296.jpg,Solda fria,0.4,1.062814712524414
22D,BR220728S06H09YA0296.jpg,Solda fria,1.81,1.062814712524414
23E,BR220728S06H09YA0296.jpg,Solda fria,2.22,1.062814712524414
24E,BR220728S06H09YA0296.jpg,Solda fria,3.89,1.062814712524414
1D,BR220728S06H09YC0170.jpg,Solda fria,0.84,1.044722080230713
2A,BR220728S06H09YC0170.jpg,Solda fria,0.32,1.044722080230713
5A,BR220728S06H09YC0170.jpg,Solda fria,2.04,1.044722080230713
6A,BR220728S06H09YC0170.jpg,Solda fria,1.1,1.044722080230713
6A,BR220728S06H09YC0170.jpg,Trinca,0.98,1.044722080230713
6D,BR220728S06H09YC0170.jpg,Solda fria,0.47,1.044722080230713
12B,BR220728S06H09YC0170.jpg,Solda fria,5.36,1.044722080230713
14C,BR220728S06H09YC0170.jpg,Solda fria,0.75,1.044722080230713
14C,BR220728S06H09YC0170.jpg,Solda fria,0.7,1.044722080230713
14F,BR220728S06H09YC0170.jpg,Solda fria,9.84,1.044722080230713
14F,BR220728S06H09YC0170.jpg,Trinca,0.44,1.044722080230713
15F,BR220728S06H09YC0170.jpg,Solda fria,12.0,1.044722080230713
18D,BR220728S06H09YC0170.jpg,Solda fria,2.15,1.044722080230713
19A,BR220728S06H09YC0170.jpg,Trinca,0.44,1.044722080230713
20A,BR220728S06H09YC0170.jpg,Solda fria,0.97,1.044722080230713
20A,BR220728S06H09YC0170.jpg,Solda fria,0.84,1.044722080230713
20A,BR220728S06H09YC0170.jpg,Solda fria,0.38,1.044722080230713
20A,BR220728S06H09YC0170.jpg,Solda fria,0.92,1.044722080230713
20A,BR220728S06H09YC0170.jpg,Solda fria,0.92,1.044722080230713
20E,BR220728S06H09YC0170.jpg,Solda fria,0.56,1.044722080230713
21B,BR220728S06H09YC0170.jpg,Solda fria,1.18,1.044722080230713
21C,BR220728S06H09YC0170.jpg,Solda fria,0.66,1.044722080230713
24F,BR220728S06H09YC0170.jpg,Solda fria,0.55,1.044722080230713
2F,BR220728S06H09YA0355.jpg,Trinca,1.42,1.0834136009216309
5C,BR220728S06H09YA0355.jpg,Solda fria,0.89,1.0834136009216309
9E,BR220728S06H09YA0355.jpg,Solda fria,0.44,1.0834136009216309
10C,BR220728S06H09YA0355.jpg,Solda fria,1.42,1.0834136009216309
11C,BR220728S06H09YA0355.jpg,Solda fria,1.28,1.0834136009216309
12D,BR220728S06H09YA0355.jpg,Trinca,0.6,1.0834136009216309
12F,BR220728S06H09YA0355.jpg,Solda fria,1.47,1.0834136009216309
13C,BR220728S06H09YA0355.jpg,Solda fria,3.35,1.0834136009216309
13E,BR220728S06H09YA0355.jpg,Trinca,1.17,1.0834136009216309
13E,BR220728S06H09YA0355.jpg,Solda fria,0.9,1.0834136009216309
13E,BR220728S06H09YA0355.jpg,Solda fria,0.34,1.0834136009216309
13E,BR220728S06H09YA0355.jpg,Trinca,0.18,1.0834136009216309
13E,BR220728S06H09YA0355.jpg,Trinca,0.29,1.0834136009216309
13F,BR220728S06H09YA0355.jpg,Solda fria,0.81,1.0834136009216309
13F,BR220728S06H09YA0355.jpg,Trinca,1.15,1.0834136009216309
13F,BR220728S06H09YA0355.jpg,Solda fria,0.26,1.0834136009216309
13F,BR220728S06H09YA0355.jpg,Solda fria,0.2,1.0834136009216309
13F,BR220728S06H09YA0355.jpg,Solda fria,0.27,1.0834136009216309
14D,BR220728S06H09YA0355.jpg,Solda fria,0.16,1.0834136009216309
15E,BR220728S06H09YA0355.jpg,Trinca,1.45,1.0834136009216309
15E,BR220728S06H09YA0355.jpg,Solda fria,1.21,1.0834136009216309
15E,BR220728S06H09YA0355.jpg,Solda fria,0.69,1.0834136009216309
15E,BR220728S06H09YA0355.jpg,Trinca,0.81,1.0834136009216309
15E,BR220728S06H09YA0355.jpg,Trinca,8.2,1.0834136009216309
15E,BR220728S06H09YA0355.jpg,Trinca,0.16,1.0834136009216309
15E,BR220728S06H09YA0355.jpg,Solda fria,0.47,1.0834136009216309
15F,BR220728S06H09YA0355.jpg,Trinca,1.81,1.0834136009216309
16D,BR220728S06H09YA0355.jpg,Solda fria,1.44,1.0834136009216309
16F,BR220728S06H09YA0355.jpg,Trinca,18.59,1.0834136009216309
16F,BR220728S06H09YA0355.jpg,Trinca,4.33,1.0834136009216309
16F,BR220728S06H09YA0355.jpg,Trinca,2.42,1.0834136009216309
16F,BR220728S06H09YA0355.jpg,Trinca,4.55,1.0834136009216309
18B,BR220728S06H09YA0355.jpg,Solda fria,0.88,1.0834136009216309
18C,BR220728S06H09YA0355.jpg,Solda fria,1.4,1.0834136009216309
18E,BR220728S06H09YA0355.jpg,Solda fria,0.83,1.0834136009216309
18E,BR220728S06H09YA0355.jpg,Trinca,1.11,1.0834136009216309
18E,BR220728S06H09YA0355.jpg,Solda fria,1.27,1.0834136009216309
18F,BR220728S06H09YA0355.jpg,Trinca,10.58,1.0834136009216309
18F,BR220728S06H09YA0355.jpg,Trinca,2.9,1.0834136009216309
18F,BR220728S06H09YA0355.jpg,Solda fria,0.32,1.0834136009216309
19E,BR220728S06H09YA0355.jpg,Trinca,0.83,1.0834136009216309
19E,BR220728S06H09YA0355.jpg,Trinca,0.24,1.0834136009216309
19F,BR220728S06H09YA0355.jpg,Solda fria,0.53,1.0834136009216309
21A,BR220728S06H09YA0355.jpg,Solda fria,1.02,1.0834136009216309
21F,BR220728S06H09YA0355.jpg,Trinca,0.32,1.0834136009216309
21F,BR220728S06H09YA0355.jpg,Solda fria,0.98,1.0834136009216309
22D,BR220728S06H09YA0355.jpg,Solda fria,0.85,1.0834136009216309
22D,BR220728S06H09YA0355.jpg,Solda fria,0.93,1.0834136009216309
